0.34334686	-0.1453216	0.026390254	0.32878673	0.43954352	0.3852954	0.22234403	0.074541785	0.097988725	-0.29046008	0.39119145	0.18692502	-0.38183582	0.38892502	0.15923196	0.38021562
0.38229966	-0.41391304	-0.24564499	0.13202482	0.2016787	0.2103252	0.2847426	-0.15299708	-0.22834346	-0.30327716	0.24478096	-0.084281124	-0.20292035	0.24983321	-0.100638516	0.22751023
0.27146602	-0.20785503	-0.5927255	-0.5969225	-0.2569693	-0.16522962	0.45164275	-0.41299275	-0.0661222	0.5569293	0.35042635	-0.33687747	-0.12800264	0.15010716	-0.10788031	0.114759676
0.65792465	-0.45887607	-0.41571936	0.22867906	0.51979375	0.51668084	0.6566325	-0.38087645	-0.22008967	-0.11541138	0.64390236	-0.1930618	-0.58600366	0.5832637	-0.036601637	0.637578
-0.06723557	-0.327627	-0.40108877	-0.40730312	-0.27075258	-0.24125755	0.021993516	-0.24128602	-0.13171454	0.26842394	-0.055723924	-0.26405495	0.10547645	-0.1742809	-0.3385685	-0.042950027
-0.20945087	-0.22346029	-0.37313008	-0.34386826	-0.32860944	-0.3786493	-0.090107985	-0.31076843	-0.13857412	0.3128016	-0.23955022	-0.18879575	0.34371537	-0.31771293	-0.23713207	-0.30980477
-0.3698376	0.35007024	-0.14611015	-0.5240198	-0.42678708	-0.5478397	-0.19261183	0.03333067	0.38433236	0.49506304	-0.24931255	0.23282973	0.51317066	-0.49712747	0.23969494	-0.4910765
-0.52028376	-0.3542208	-0.66963387	-0.46415037	-0.5491654	-0.60183454	-0.28688458	-0.5936676	-0.64071566	0.30618465	-0.53259116	-0.4451288	0.682936	-0.70812476	-0.53690016	-0.6793846
-0.70428574	-0.9113298	0.5675305	0.3163921	-0.19761163	0.3584554	-0.9612037	0.38516384	-0.04164595	-0.24841334	-0.88389933	-0.76963717	-0.33167213	0.18722554	-0.9345135	0.3668229
-0.29491577	0.30352896	-0.010186279	-0.6225384	-0.4570992	-0.48844624	-0.10783711	0.12967288	0.29683912	0.6490161	-0.20144683	0.1089499	0.3094511	-0.32017028	0.18112233	-0.237543
-0.09382961	-0.101528235	-0.10572815	-0.38250706	-0.20583715	-0.059947472	-0.061922885	-0.0052199825	0.14730817	0.37627465	-0.050044198	-0.116737805	-0.12951264	0.045996547	-0.16378221	0.0821726
0.07165995	-0.33562273	0.27877128	0.23322865	0.24227923	0.26782522	-0.13504843	0.28081298	0.17530373	-0.3272769	-0.008193034	0.2432216	-0.2593902	0.20749842	0.036649756	0.22161351
-0.14012574	0.4372859	0.3739093	-0.16236497	0.2015702	-0.13590604	-0.12764198	0.48861638	0.59344476	0.20787503	-0.060254652	0.5563767	0.12019171	-0.13089594	0.524005	-0.17358252
0.09673865	0.08206977	0.11974586	0.03336407	0.32125756	0.12345448	0.07730813	0.23408753	0.46544468	0.060852844	0.16287608	0.35878932	-0.16942966	0.18789941	0.37060618	0.08077566
0.36628652	-0.5101512	-0.497167	-0.3097534	-0.07870487	0.14829676	0.43612057	-0.4647477	-0.3859849	0.27516922	0.36026677	-0.49772516	-0.35849965	0.36468104	-0.5091329	0.39968234
0.27880248	0.02829458	-0.4255469	-0.7048133	-0.16098046	-0.18034951	0.5498383	-0.30150497	-0.02802894	0.6029626	0.38074934	-0.14435442	-0.1394143	0.13648905	0.12029819	0.13218105
-0.22025067	0.58206403	0.7295961	-0.03810292	0.38596436	-0.04643764	-0.4338273	0.742724	0.78446996	0.062274247	-0.109420076	0.84776205	0.1524185	-0.12388907	0.7723916	-0.2763972
0.09008196	0.17558758	-0.014773436	-0.16464491	0.15995152	-0.047314353	0.0817108	0.23638144	0.2874562	0.20539412	0.16178915	0.28143418	-0.047124207	0.051026292	0.29827878	-0.016386865
-0.35951576	-0.23921606	0.022609219	-0.15523532	-0.23153858	-0.12388643	-0.43690404	0.090239614	0.052181676	0.061292652	-0.39199978	-0.10927572	0.06538984	-0.17881851	-0.30508128	-0.14227948
-0.43842947	0.43272865	0.41187218	-0.45769098	-0.19781406	-0.43272704	-0.35765764	0.43639985	0.58059174	0.4692653	-0.27688104	0.35136458	0.21343179	-0.32198176	0.38403854	-0.29347998
-0.34701556	-0.36469457	-0.7501058	-0.67555135	-0.6682031	-0.57779586	0.15854792	-0.7634969	-0.5737812	0.6129344	-0.34231398	-0.6251332	0.4847047	-0.5374085	-0.6894385	-0.46924785
-0.049512647	-0.21087845	0.21612625	0.10185257	0.18390542	0.19908401	-0.27035034	0.25432327	0.1925782	-0.080339886	-0.12984712	0.11578623	-0.21298437	0.07105769	-0.0044605616	0.16542737
-0.10935621	-0.637603	0.08076635	0.12417457	-0.06344244	0.10016603	-0.27699196	0.0059360447	-0.03313571	-0.14390315	-0.18737097	-0.315856	-0.15357555	0.05544156	-0.50309104	0.14730215
-0.1404927	0.105438605	-0.24743097	-0.47802994	-0.2767553	-0.3891346	0.006876425	-0.028811157	0.23257881	0.40649104	-0.06423343	0.11051143	0.15805049	-0.24910244	0.059283506	-0.26259628
0.24631889	-0.317865	-0.14167649	0.0038657836	0.18994871	0.17439292	0.29117417	-0.06672404	-0.018475212	-0.037041984	0.27145344	-0.0958139	-0.36572576	0.2752115	-0.13631012	0.3207353
-0.23692992	-0.31953862	-0.58674777	-0.36579585	-0.420861	-0.37135074	0.1872014	-0.5274743	-0.4495277	0.2451765	-0.20006758	-0.35709003	0.41666237	-0.45637977	-0.391423	-0.4480381
-0.42758048	-0.14660762	0.22213942	-0.079944246	-0.15789421	-0.08380778	-0.62218857	0.27441862	0.24239787	0.05128069	-0.45115894	-0.011653674	0.0882577	-0.20455548	-0.18141915	-0.15074158
-0.32599196	-0.17545487	-0.15027434	-0.338791	-0.28540674	-0.30695438	-0.23201914	-0.124135785	0.01929158	0.2630626	-0.27728122	-0.17640427	0.17598392	-0.3165539	-0.27847806	-0.20907274
0.28360045	-0.6031613	-0.73481494	-0.2564553	-0.21592735	-0.1766134	0.5036931	-0.63533485	-0.51133496	0.09963166	0.31310463	-0.49616182	-0.107886106	0.06718889	-0.3803654	0.083991766
-0.561772	-0.52612936	-0.48097003	-0.43519244	-0.52341104	-0.4903012	-0.48700973	-0.46715817	-0.41346174	0.45495886	-0.53770226	-0.54665923	0.49732816	-0.52420795	-0.53693646	-0.5273218
-0.30123842	-0.45159775	0.01614137	-0.39939848	-0.40112567	-0.039864145	-0.3713304	-0.10250102	-0.060080454	0.45634344	-0.27613112	-0.53669375	-0.10635411	0.037267692	-0.63212335	0.13657567
-0.18004315	0.12964606	-0.39398876	-0.58929724	-0.37639236	-0.5017241	0.07814741	-0.25613883	-0.022270372	0.54622847	-0.108239606	-0.05721773	0.31925097	-0.30380642	-0.032522462	-0.31040937
0.023110598	-0.58606887	-0.0542662	-0.038903274	-0.081304945	0.24487507	-0.118550904	-0.17558098	-0.10357513	0.08663767	-0.030012693	-0.45476523	-0.28342324	0.27854225	-0.61228913	0.28421137
0.40561187	-0.05099676	-0.44307908	-0.2935653	0.14154275	-0.0119003495	0.60542625	-0.18343979	0.17584251	0.33205563	0.48683438	-0.07183336	-0.3248209	0.25090665	0.19003336	0.28198186
0.008450447	-0.2116368	0.006455508	-0.015314843	0.096307606	0.07545566	-0.030286992	0.12982103	0.12459255	0.05122294	0.035615105	0.048167173	-0.14451827	0.119740956	-0.00012480294	0.19748059
-0.042313818	-0.7276693	0.30947855	0.35025838	0.17486244	0.43894315	-0.6343294	0.20940335	-0.1583752	-0.36816093	-0.30676857	-0.18810974	-0.34503725	0.2951733	-0.53708994	0.34657565
-0.6127654	-0.72838086	0.52666605	0.08217345	-0.09988389	0.23752207	-0.86062425	0.30618703	0.018367352	0.17408018	-0.68980074	-0.7238849	-0.23852667	0.13676725	-0.77595377	0.20876513
-0.5281974	-0.76851887	0.44922203	0.40537715	0.14634147	0.56892914	-0.6532398	0.41405043	0.060046483	-0.15669441	-0.56425834	-0.8253517	-0.5501463	0.43946424	-0.87688255	0.5521695
0.0033747714	-0.55654895	-0.24845098	-0.14718299	-0.1725626	-0.026706077	-0.061336912	-0.26242667	-0.20309483	0.05395942	-0.09654668	-0.38100195	-0.12908703	-0.008054516	-0.5485168	0.2010364
0.47272164	-0.20535532	-0.027303543	0.24841501	0.535126	0.41714457	0.37709758	0.036009215	0.22224396	-0.16001654	0.5649239	0.08425316	-0.50389457	0.5679525	0.22316709	0.518641
-0.4276436	0.51807225	0.47495842	-0.48761913	-0.13596745	-0.43898383	-0.4896849	0.47892284	0.49031746	0.49340844	-0.409768	0.47452313	0.33717847	-0.37993327	0.46803936	-0.40072596
-0.115385585	0.46169397	0.51811874	-0.06557445	0.27567586	-0.07650122	-0.20109054	0.6084231	0.7017435	0.16336899	-0.0030372527	0.5841376	-0.04600704	-0.0033978908	0.5876243	-0.08645228
0.54849154	-0.47703296	-0.7243597	-0.48793796	0.09479665	0.35619175	0.688458	-0.69509465	-0.35843816	0.6935173	0.60128313	-0.5414695	-0.5409095	0.51382303	-0.4444973	0.47460443
0.32713255	-0.42881736	-0.1304278	0.19470657	0.16577321	0.19604097	0.21148564	-0.14895199	-0.21430373	-0.3265242	0.1945919	0.0024968802	-0.26568186	0.19930314	-0.056450125	0.24722804
-0.8716889	-0.66644734	0.7096394	0.22521564	-0.2734492	0.27291384	-1.0242403	0.59702283	0.27828228	0.048643447	-0.92050326	-0.6107714	-0.2239196	0.11460392	-0.8103784	0.2568942
-0.59332484	-0.330624	-0.7703647	-0.77850926	-0.73909813	-0.7521431	0.11026917	-0.75945956	-0.6227293	0.7322214	-0.50587696	-0.66249764	0.6797421	-0.6491384	-0.6461753	-0.72255945
-0.15300849	0.36020893	0.56715393	-0.09966775	0.08887901	-0.11418881	-0.29948917	0.5500957	0.57090014	0.13365705	-0.19354086	0.46738148	0.12158258	-0.0442509	0.4293131	-0.16398962
-0.24591249	-0.188465	-0.18551175	-0.2925326	-0.21734804	-0.22359458	-0.09415595	-0.22025062	-0.12831496	0.29571283	-0.26083365	-0.22372256	0.28650674	-0.24734132	-0.17187262	-0.23497146
0.3154335	-0.5090423	0.245089	0.41394097	0.4661895	0.5059373	-0.09689001	0.28453845	0.28555372	-0.49424544	0.24559765	0.18344846	-0.5675735	0.5038324	0.038269877	0.5332868
-0.29753497	-0.4104915	-0.59543514	-0.46726862	-0.50134504	-0.45281532	-0.089860335	-0.5459274	-0.39907235	0.23281255	-0.32113063	-0.4513015	0.43122166	-0.44929302	-0.45956647	-0.5110318
0.223954	0.22046658	-0.00041116882	0.0027362255	0.3016452	0.09536777	0.37287864	0.1577586	0.291082	0.034521546	0.3721019	0.33447167	-0.21094391	0.21456324	0.41665035	0.19721164
0.27919653	-0.27316195	0.38669312	0.42395166	0.53021365	0.45583743	-0.119564176	0.4490337	0.24672486	-0.4920769	0.14410199	0.29851893	-0.45116276	0.39467502	0.077797495	0.45175657
-0.043748964	-0.08524632	-0.03740037	-0.408309	-0.1402057	-0.100555785	0.13454127	-0.028844038	0.23177567	0.37833354	0.06583558	-0.057614714	-0.12110949	0.09437504	-0.024233589	0.16380215
-0.040893115	-0.18876325	0.20296846	0.09843697	0.24138542	0.18482105	-0.22048795	0.20083834	0.21308057	-0.12922375	-0.06246714	0.16284	-0.27144802	0.1566764	-0.020235999	0.16416271
0.41442725	-0.51648337	-0.16884263	0.18289988	0.31599575	0.3929902	0.28175348	-0.22745529	-0.031773277	-0.18358499	0.34450373	-0.23331684	-0.5002188	0.49999368	-0.19781163	0.46413684
0.14268982	0.07014757	-0.046949323	-0.32415304	0.0637502	-0.07219595	0.24453817	0.09352626	0.2767762	0.3576522	0.21466391	0.17871878	-0.19749272	0.090575956	0.26928008	0.19400968
-0.08149965	-0.2287119	-0.3046692	-0.46277085	-0.33319873	-0.13610515	0.045202218	-0.14127266	0.027882272	0.43181735	-0.016681947	-0.26343554	-0.019736165	-0.026279582	-0.29575437	0.073970884
0.11519627	0.11498456	-0.06330659	-0.044866845	0.11652238	-0.02421783	0.21678641	0.04964236	0.29033628	0.1689873	0.12487221	0.1587831	-0.00090770936	0.041110955	0.32117814	0.054727446
0.04089318	-0.25644022	-0.2886456	-0.18077287	-0.07566463	-0.00714407	0.1906088	-0.18619649	0.047839586	0.15216237	0.1193152	-0.07633661	-0.14360747	0.024221627	-0.12764288	0.056191385
-0.3460892	0.4013327	-0.12521927	-0.5474706	-0.35814965	-0.5051892	-0.12258304	0.0982874	0.2723237	0.39918447	-0.26786053	0.26263312	0.4298813	-0.44418016	0.35668063	-0.49829367
-0.09297081	-0.098207735	0.013400442	-0.10911943	-0.030840192	0.024899747	-0.1904997	0.066502966	0.1089099	0.10647604	-0.047890134	-0.003620217	-0.050566774	0.0019090667	-0.07574876	-0.011591393
-0.6637823	-0.4448611	-0.86981875	-0.84815675	-0.8438086	-0.7541297	-0.058290184	-0.821783	-0.65538335	0.83009326	-0.61730254	-0.7717797	0.7472011	-0.79706	-0.6864621	-0.7772468
0.25456727	-0.09982345	0.07615115	0.32089126	0.3834567	0.30017865	0.08008039	0.22925572	0.14116958	-0.34641734	0.23096943	0.36903468	-0.33344358	0.21773504	0.20229658	0.17997181
-0.4899066	-0.20215142	-0.40236166	-0.42051968	-0.39782664	-0.42766556	-0.4207219	-0.28807345	-0.13429195	0.46655664	-0.44087666	-0.35176602	0.4365315	-0.50279975	-0.33287466	-0.52563334
-0.086448856	-0.19506542	-0.038845513	-0.17022559	-0.064932615	-0.0435992	-0.079741135	0.013002205	0.20226458	0.27999008	-0.123130254	-0.15871674	-0.09522653	-0.00089339114	-0.15402254	0.030074334
0.054933276	0.08815095	0.3832713	0.26510507	0.39227557	0.2494084	-0.11103415	0.5058545	0.48351792	-0.13802777	0.09091465	0.52159786	-0.27985126	0.18411297	0.41640118	0.14101844
-0.025343923	0.10700802	-0.25628933	-0.3781778	-0.20482422	-0.27990475	0.1794236	-0.10644721	0.07920584	0.3650634	0.018825294	-6.90919e-05	0.15636107	-0.20577016	0.09832701	-0.16048236
-0.2263697	-0.23606351	-0.41086078	-0.51653504	-0.44140258	-0.34328306	-0.046638925	-0.35891768	-0.24125236	0.46634853	-0.13900201	-0.40338492	0.19893143	-0.21011147	-0.4072051	-0.14466012
0.3158437	0.0015322848	0.4264804	0.5207989	0.5799076	0.4133975	-0.023703068	0.55884755	0.3700198	-0.49131355	0.22893718	0.5702744	-0.38276893	0.32047144	0.5261427	0.27270177
-0.24662527	-0.0019856445	-0.0979862	-0.17322454	-0.2072425	-0.22329603	-0.3050554	-0.033525404	0.08528752	0.041708156	-0.28701258	0.0071637915	0.2928632	-0.30468294	0.019249238	-0.28545243
-0.030044893	0.10825859	-0.11030975	-0.086575024	-0.04350148	-0.17396975	-0.079209715	0.093829	0.08921702	0.0743981	-0.04076258	0.21155791	0.18224666	-0.25146672	0.1977	-0.2112301
0.075459264	0.27974072	0.27021003	-0.12432637	0.26411662	-0.055179525	0.04740195	0.3238557	0.47550935	0.12725717	0.08732574	0.47955963	0.010933353	-0.05417746	0.53642535	-0.04884225
-0.34049532	0.57606137	0.43500808	-0.41040748	-0.013551381	-0.435052	-0.26067886	0.48023802	0.50085473	0.34758943	-0.34361702	0.57529163	0.53714603	-0.49012834	0.59922755	-0.6001222
-0.79664344	-0.5803579	0.7322957	0.06696293	-0.18959396	0.1299177	-0.90743345	0.65974885	0.48808122	0.25541174	-0.8144041	-0.41430214	-0.17412063	-0.058668576	-0.6807458	0.102666736
0.112419315	-0.035371352	-0.20518424	-0.39962035	0.0011163388	-0.048018936	0.2547467	-0.121413834	0.14363156	0.3543957	0.2377687	-0.091565646	-0.17900579	0.13359974	0.05586588	0.18324505
-0.31073612	-0.5019345	-0.09129411	-0.311025	-0.38821533	-0.02833578	-0.33374858	-0.0871095	-0.023392558	0.3736825	-0.23041615	-0.5191484	-0.07881504	-0.01274337	-0.6240795	0.13598838
-0.03241025	-0.08561426	-0.17543843	-0.26180574	-0.05280882	-0.07558161	-0.011880883	0.017577464	0.14070639	0.31963786	0.04609627	-0.009018	-0.13269754	0.0018337626	-0.09247608	0.094115056
-0.13768835	0.101131506	-0.06686822	-0.250473	-0.089975975	-0.124877304	-0.16149399	0.20113096	0.21057633	0.15073717	-0.19238874	0.21296424	0.16080078	-0.221152	0.19673626	-0.21122643
-0.33244985	-0.18771249	-0.3561073	-0.26252085	-0.36608192	-0.3839675	-0.22394317	-0.30736983	-0.26294205	0.04288627	-0.3466147	-0.2122688	0.44932002	-0.51238316	-0.2823521	-0.5554236
0.056661684	-0.2209044	-0.50880504	-0.3652287	-0.194596	-0.20458978	0.25817457	-0.46734616	-0.3073564	0.301289	0.11796048	-0.39471963	0.011798686	-0.072496004	-0.2905983	-0.020966727
-0.118780985	0.0097794235	-0.19700094	-0.2572551	-0.10553516	-0.16879906	-0.0006791109	0.063196756	0.07867383	0.13765702	0.0018812314	0.12118615	0.14232427	-0.15724374	0.100143306	-0.15473846
0.14155222	-0.011440928	0.5470772	0.47643384	0.579526	0.4562817	-0.1691718	0.52312577	0.39691317	-0.39435723	0.08335334	0.41825995	-0.39941013	0.375881	0.3198166	0.2884965
0.088464536	-0.10881338	-0.19259031	-0.19354223	-0.035653595	0.07682879	0.20929213	-0.019552462	-0.054724213	0.12157006	0.13197583	-0.05435939	-0.07549539	0.12026723	-0.03187816	0.1476488
0.34990287	-0.37529793	-0.49381018	-0.047904316	0.22381333	0.32594535	0.42830396	-0.44392624	-0.360537	0.16527052	0.34690732	-0.44442862	-0.29891497	0.332577	-0.40684965	0.3620542
0.3743879	-0.62099344	-0.6662616	-0.27794686	-0.011469415	0.3453251	0.531637	-0.5936372	-0.5162138	0.4526959	0.4111217	-0.6099383	-0.5175888	0.404784	-0.70774543	0.52252823
0.034219	0.20229617	0.49201533	0.04419339	0.36676812	0.12123079	-0.20881368	0.51741207	0.42369333	0.0045372904	0.034654763	0.47682852	-0.21567202	0.15132277	0.43218797	0.105198406
-0.18288222	0.32214922	0.044579882	-0.38847476	-0.119876236	-0.4087225	-0.1290097	0.22918561	0.44120458	0.35563147	-0.141738	0.335431	0.2986764	-0.2953693	0.30693054	-0.30815718
-0.047107007	0.33668748	-0.033959832	-0.41221935	-0.024770677	-0.23719281	0.081271745	0.15179244	0.35071668	0.36746612	0.07213218	0.33027652	0.18571217	-0.15458933	0.48685873	-0.16862991
0.12624036	-0.176487	0.3875882	0.2558717	0.39889434	0.29751682	-0.22010794	0.33797297	0.27572477	-0.25261608	0.055207748	0.2535781	-0.39138147	0.28868467	0.09995604	0.27257913
-0.57079285	0.7455444	0.3972319	-0.8465995	-0.45082608	-0.7777061	-0.2696089	0.47264665	0.6015493	0.79088944	-0.38589278	0.61179227	0.64151007	-0.6285759	0.6858095	-0.65517503
0.2535293	0.114109844	0.08018799	0.0945729	0.32592073	0.16039243	0.3404275	0.16740268	0.2520966	-0.1650792	0.3694272	0.31691372	-0.19059858	0.13497835	0.3207031	0.064581364
0.17290978	-0.29816967	-0.19641215	-0.1466687	-0.0051853587	0.142953	0.16941287	-0.15560041	0.02602993	0.14082275	0.15238617	-0.34960565	-0.31130925	0.32317004	-0.22787218	0.31912145
-0.10919628	-0.06383606	0.40176785	0.24117386	0.25880313	0.19430625	-0.4375356	0.40362078	0.17083175	-0.22147816	-0.25026134	0.2875118	-0.1272926	0.042456824	0.06706135	0.064948805
0.06183577	-0.3032145	0.08159239	0.1829267	0.22953904	0.21311702	-0.17384607	0.20232911	0.23895678	-0.17365448	-0.045309663	0.13416071	-0.27319735	0.19139454	-0.06909046	0.14235485
0.54649013	-0.43293363	-0.7144944	-0.45432585	0.15265805	0.32249025	0.68071496	-0.57282144	-0.23571768	0.5075598	0.6299679	-0.49546117	-0.52304727	0.4604231	-0.27962616	0.47038195
-0.2304135	0.17193171	0.28183675	-0.22638887	-0.08014911	-0.15050325	-0.30987176	0.22714505	0.21609798	0.2788004	-0.27074498	0.18420635	0.020720528	-0.09097033	0.13736042	-0.06093625
-0.15852071	-0.156875	-0.25985047	-0.40651628	-0.2769429	-0.20081905	-0.06872471	-0.13794577	0.12511705	0.47025287	-0.12830806	-0.35941613	0.086477526	-0.0779785	-0.26639467	0.012680882
0.14483646	-0.28217146	-0.24557467	-0.09809446	-0.04452372	0.025341269	0.21304345	-0.18316469	-0.15455598	0.027352791	0.1162848	-0.12676103	-0.14156844	0.051810633	-0.22181383	0.1261985
0.43556216	-0.5375484	-0.30291772	0.06419592	0.18408538	0.3506515	0.3946227	-0.26212463	-0.16058163	-0.020341206	0.4691274	-0.27769318	-0.525062	0.41902527	-0.24559794	0.49526238
-0.59228855	0.27390355	-0.08931705	-0.78228366	-0.62760144	-0.7294138	-0.3849324	0.12923233	0.36892155	0.7981364	-0.46916234	0.014851244	0.4900377	-0.5618029	0.065969124	-0.46860912
-0.63349974	-0.9377211	0.79386705	0.495959	0.137712	0.67792493	-0.92654896	0.5991143	0.32181862	-0.18865553	-0.80609554	-0.7973214	-0.60523003	0.4427988	-0.9514951	0.56999177
0.22724329	0.07305946	-0.30029643	-0.29553437	0.11170574	-0.1078515	0.4495015	-0.06430314	0.20819426	0.33032012	0.3251226	0.055826623	-0.04612026	0.11578106	0.22510779	0.05153191
0.39836967	-0.3525791	-0.6271071	-0.3246173	0.0064527467	0.106459975	0.52343297	-0.5038299	-0.38085228	0.3893325	0.4489059	-0.46808824	-0.35145628	0.29601032	-0.32762617	0.3205291
0.33327717	0.18594192	-0.020123346	-0.059791572	0.35899127	0.10687156	0.3991672	0.08675462	0.19253509	0.14861837	0.44006002	0.27355686	-0.28535435	0.26807213	0.43773	0.17606343
0.11342409	0.32473806	0.067221336	-0.2625895	0.14465189	-0.18669666	0.21189442	0.16133882	0.2706991	0.1871251	0.17716701	0.35667464	0.025901956	0.010226466	0.45321566	-0.036219213
0.44685504	-0.46946678	-0.60709095	-0.32749048	0.088408366	0.3014495	0.5395886	-0.55073833	-0.38105804	0.4101543	0.40219313	-0.52832997	-0.43883812	0.39346194	-0.44615743	0.43981194
0.3212533	-0.5181621	-0.6118668	-0.4660116	-0.34730017	0.008294063	0.48395672	-0.6130024	-0.50815564	0.46592376	0.38470024	-0.5866909	-0.24135226	0.24300314	-0.6438432	0.2577414
-0.17823872	0.04339144	-0.07232707	-0.15122531	-0.18456088	-0.19300263	-0.24157795	0.072664075	0.1547466	0.13354047	-0.23712751	0.10827905	0.16879456	-0.18313676	-0.0305072	-0.17634514
-0.30444136	0.57964224	0.056300834	-0.6615448	-0.30165878	-0.53155357	-0.09756114	0.32964417	0.5562016	0.6764415	-0.19774064	0.4937804	0.4299322	-0.40019867	0.5591799	-0.45338163
0.22244546	0.2554928	0.6785056	0.3675643	0.5381917	0.25634208	-0.30340844	0.79192054	0.64109915	-0.28813446	0.09922766	0.7953336	-0.21459113	0.16048406	0.73519087	0.081120275
0.037948575	-0.46530557	-0.17844585	-0.17963497	-0.11471925	-0.0467842	-0.040369395	-0.14428978	-0.09329219	0.09169889	0.030428642	-0.32351813	-0.10696701	0.031449728	-0.33754387	0.1805645
0.09215418	-0.28495437	0.11713591	0.16031982	0.22136624	0.3645725	-0.12685695	0.10437405	0.09139499	-0.13605572	0.07380131	0.058937218	-0.42886823	0.40305287	-0.06577289	0.3771512
0.3712927	-0.4856991	0.13318339	0.40535766	0.46921456	0.5806062	0.23041329	-0.021499608	-0.06301681	-0.36988485	0.29098427	-0.0064181853	-0.49891332	0.48593473	-0.21442878	0.4787104
-0.61993027	-0.35480008	-0.20151398	-0.37660623	-0.519915	-0.4787809	-0.61843705	-0.24321574	-0.12266855	0.31546882	-0.6864786	-0.47378203	0.4573491	-0.47015008	-0.5211173	-0.3776977
